40.000000 0.281043
39.645425 0.281088
39.554472 0.281134
39.912704 0.281179
40.668475 0.281224
41.655707 0.281270
42.670778 0.281315
43.463725 0.281361
44.136518 0.281406
44.557734 0.281451
44.810985 0.281497
44.910253 0.281542
44.910253 0.281587
44.810985 0.281633
44.608978 0.281678
44.454329 0.281723
44.190300 0.281769
43.973142 0.281814
43.693829 0.281859
43.463725 0.281905
43.227360 0.281950
42.984382 0.281995
42.797582 0.282041
42.670778 0.282086
42.606675 0.282132
42.542096 0.282177
42.542096 0.282222
42.477033 0.282268
42.411479 0.282313
42.278867 0.282358
42.076074 0.282404
41.655707 0.282449
41.138097 0.282494
40.506117 0.282540
39.735435 0.282585
39.084850 0.282630
38.689969 0.282676
38.588379 0.282721
38.889653 0.282766
39.369659 0.282812
40.086427 0.282857
40.748530 0.282902
41.363717 0.282948
41.868434 0.282993
42.278867 0.283039
42.477033 0.283084
42.477033 0.283129
42.411479 0.283175
42.211794 0.283220
41.938200 0.283265
41.798102 0.283311
41.798102 0.283356
41.938200 0.283401
42.278867 0.283447
42.606675 0.283492
42.984382 0.283537
43.346347 0.283583
43.636872 0.283628
43.862492 0.283673
43.973142 0.283719
43.973142 0.283764
43.917993 0.283810
43.806634 0.283855
43.579539 0.283900
43.287057 0.283946
42.984382 0.283991
42.606675 0.284036
42.211794 0.284082
41.798102 0.284127
41.363717 0.284172
40.906460 0.284218
40.423786 0.284263
40.000000 0.284308
39.645425 0.284354
39.462557 0.284399
39.462557 0.284444
39.554472 0.284490
39.735435 0.284535
39.824522 0.284580
39.912704 0.284626
39.912704 0.284671
39.824522 0.284717
39.735435 0.284762
39.824522 0.284807
40.000000 0.284853
40.256744 0.284898
40.827854 0.284943
41.363717 0.284989
42.007411 0.285034
42.670778 0.285079
43.227360 0.285125
43.693829 0.285170
43.973142 0.285215
44.082400 0.285261
44.082400 0.285306
43.917993 0.285351
43.693829 0.285397
43.405234 0.285442
43.227360 0.285488
43.045767 0.285533
42.984382 0.285578
42.922561 0.285624
42.922561 0.285669
42.922561 0.285714
42.860296 0.285760
42.797582 0.285805
42.734411 0.285850
42.606675 0.285896
42.411479 0.285941
42.278867 0.285986
42.144199 0.286032
41.938200 0.286077
41.868434 0.286122
41.868434 0.286168
41.938200 0.286213
42.144199 0.286259
42.345426 0.286304
42.542096 0.286349
42.734411 0.286395
42.984382 0.286440
43.227360 0.286485
43.463725 0.286531
43.636872 0.286576
43.750414 0.286621
43.806634 0.286667
43.806634 0.286712
43.693829 0.286757
43.521825 0.286803
43.346347 0.286848
43.227360 0.286893
43.106721 0.286939
43.167250 0.286984
43.227360 0.287029
43.287057 0.287075
43.405234 0.287120
43.463725 0.287166
43.521825 0.287211
43.579539 0.287256
43.579539 0.287302
43.521825 0.287347
43.405234 0.287392
43.227360 0.287438
42.984382 0.287483
42.606675 0.287528
42.076074 0.287574
41.363717 0.287619
40.340667 0.287664
38.987800 0.287710
37.266457 0.287755
35.417040 0.287800
33.803922 0.287846
33.064250 0.287891
33.624825 0.287937
35.268560 0.287982
36.901961 0.288027
38.588379 0.288073
39.735435 0.288118
40.587676 0.288163
40.984360 0.288209
41.138097 0.288254
40.984360 0.288299
40.668475 0.288345
40.172003 0.288390
39.824522 0.288435
39.645425 0.288481
39.912704 0.288526
40.587676 0.288571
41.510939 0.288617
42.542096 0.288662
43.463725 0.288707
44.190300 0.288753
44.659922 0.288798
44.860761 0.288844
44.959465 0.288889
44.959465 0.288934
44.860761 0.288980
44.710569 0.289025
44.454329 0.289070
44.243752 0.289116
43.973142 0.289161
43.693829 0.289206
43.405234 0.289252
43.106721 0.289297
42.860296 0.289342
42.606675 0.289388
42.411479 0.289433
42.278867 0.289478
42.211794 0.289524
42.211794 0.289569
42.211794 0.289615
42.211794 0.289660
42.144199 0.289705
41.938200 0.289751
41.510939 0.289796
40.984360 0.289841
40.340667 0.289887
39.554472 0.289932
38.889653 0.289977
38.588379 0.290023
38.588379 0.290068
38.987800 0.290113
39.554472 0.290159
40.340667 0.290204
41.061569 0.290249
41.727197 0.290295
42.211794 0.290340
42.606675 0.290385
42.797582 0.290431
42.797582 0.290476
42.734411 0.290522
42.606675 0.290567
42.411479 0.290612
42.345426 0.290658
42.411479 0.290703
42.606675 0.290748
42.797582 0.290794
43.106721 0.290839
43.287057 0.290884
43.521825 0.290930
43.750414 0.290975
43.917993 0.291020
43.973142 0.291066
44.027942 0.291111
43.973142 0.291156
43.806634 0.291202
43.579539 0.291247
43.227360 0.291293
42.860296 0.291338
42.477033 0.291383
42.007411 0.291429
41.583625 0.291474
41.213957 0.291519
40.906460 0.291565
40.668475 0.291610
40.506117 0.291655
40.340667 0.291701
40.086427 0.291746
39.824522 0.291791
39.369659 0.291837
38.987800 0.291882
38.588379 0.291927
38.381562 0.291973
38.381562 0.292018
38.381562 0.292063
38.485586 0.292109
38.790385 0.292154
39.369659 0.292200
40.000000 0.292245
40.668475 0.292290
41.437640 0.292336
42.076074 0.292381
42.670778 0.292426
43.106721 0.292472
43.463725 0.292517
43.750414 0.292562
43.917993 0.292608
44.027942 0.292653
44.027942 0.292698
43.973142 0.292744
43.917993 0.292789
43.750414 0.292834
43.636872 0.292880
43.521825 0.292925
43.405234 0.292971
43.405234 0.293016
43.287057 0.293061
43.227360 0.293107
43.045767 0.293152
42.797582 0.293197
42.542096 0.293243
42.278867 0.293288
41.938200 0.293333
41.655707 0.293379
41.437640 0.293424
41.289160 0.293469
41.213957 0.293515
41.289160 0.293560
41.437640 0.293605
41.727197 0.293651
42.007411 0.293696
42.345426 0.293741
42.606675 0.293787
42.860296 0.293832
42.984382 0.293878
43.106721 0.293923
43.227360 0.293968
43.287057 0.294014
43.346347 0.294059
43.346347 0.294104
43.346347 0.294150
43.346347 0.294195
43.346347 0.294240
43.346347 0.294286
43.405234 0.294331
43.463725 0.294376
43.521825 0.294422
43.579539 0.294467
43.693829 0.294512
43.750414 0.294558
43.750414 0.294603
43.750414 0.294649
43.750414 0.294694
43.693829 0.294739
43.636872 0.294785
43.579539 0.294830
43.463725 0.294875
43.346347 0.294921
43.167250 0.294966
42.984382 0.295011
42.734411 0.295057
42.278867 0.295102
41.510939 0.295147
40.506117 0.295193
39.084850 0.295238
37.266457 0.295283
35.268560 0.295329
33.624825 0.295374
33.064250 0.295420
33.441957 0.295465
34.963761 0.295510
36.650178 0.295556
38.169700 0.295601
39.275757 0.295646
40.086427 0.295692
40.506117 0.295737
40.668475 0.295782
40.668475 0.295828
40.423786 0.295873
40.086427 0.295918
39.912704 0.295964
40.000000 0.296009
40.506117 0.296054
41.213957 0.296100
42.076074 0.296145
42.860296 0.296190
43.521825 0.296236
44.027942 0.296281
44.349679 0.296327
44.557734 0.296372
44.710569 0.296417
44.810985 0.296463
44.860761 0.296508
44.810985 0.296553
44.710569 0.296599
44.506186 0.296644
44.243752 0.296689
43.917993 0.296735
43.521825 0.296780
43.106721 0.296825
42.670778 0.296871
42.278867 0.296916
41.868434 0.296961
41.655707 0.297007
41.583625 0.297052
41.655707 0.297098
41.727197 0.297143
41.727197 0.297188
41.655707 0.297234
41.363717 0.297279
40.984360 0.297324
40.423786 0.297370
39.824522 0.297415
39.275757 0.297460
38.889653 0.297506
38.790385 0.297551
38.889653 0.297596
39.275757 0.297642
39.912704 0.297687
40.506117 0.297732
41.213957 0.297778
41.798102 0.297823
42.345426 0.297868
42.734411 0.297914
42.984382 0.297959
43.106721 0.298005
43.167250 0.298050
43.167250 0.298095
43.167250 0.298141
43.227360 0.298186
43.287057 0.298231
43.346347 0.298277
43.405234 0.298322
43.463725 0.298367
43.521825 0.298413
43.636872 0.298458
43.750414 0.298503
43.917993 0.298549
43.973142 0.298594
43.973142 0.298639
43.917993 0.298685
43.693829 0.298730
43.405234 0.298776
43.045767 0.298821
42.606675 0.298866
42.007411 0.298912
41.363717 0.298957
40.748530 0.299002
40.256744 0.299048
39.824522 0.299093
39.645425 0.299138
39.645425 0.299184
39.824522 0.299229
39.824522 0.299274
39.735435 0.299320
39.554472 0.299365
39.180828 0.299410
38.790385 0.299456
38.381562 0.299501
38.276277 0.299546
38.276277 0.299592
38.485586 0.299637
38.889653 0.299683
39.554472 0.299728
40.172003 0.299773
40.984360 0.299819
41.727197 0.299864
42.411479 0.299909
42.922561 0.299955
43.405234 0.300000
43.693829 0.300045
43.973142 0.300091
44.136518 0.300136
44.190300 0.300181
44.243752 0.300227
44.190300 0.300272
44.082400 0.300317
43.917993 0.300363
43.693829 0.300408
43.521825 0.300454
43.346347 0.300499
43.227360 0.300544
43.106721 0.300590
42.984382 0.300635
42.860296 0.300680
42.670778 0.300726
42.411479 0.300771
42.144199 0.300816
41.798102 0.300862
41.510939 0.300907
41.289160 0.300952
41.061569 0.300998
40.906460 0.301043
40.906460 0.301088
41.138097 0.301134
41.437640 0.301179
41.727197 0.301224
42.144199 0.301270
42.477033 0.301315
42.670778 0.301361
42.797582 0.301406
42.860296 0.301451
42.984382 0.301497
43.045767 0.301542
43.106721 0.301587
43.167250 0.301633
43.227360 0.301678
43.287057 0.301723
43.346347 0.301769
43.405234 0.301814
43.463725 0.301859
43.521825 0.301905
43.579539 0.301950
43.636872 0.301995
43.693829 0.302041
43.750414 0.302086
43.806634 0.302132
43.917993 0.302177
43.973142 0.302222
43.973142 0.302268
43.917993 0.302313
43.862492 0.302358
43.693829 0.302404
43.579539 0.302449
43.405234 0.302494
43.287057 0.302540
43.167250 0.302585
42.984382 0.302630
42.734411 0.302676
42.278867 0.302721
41.510939 0.302766
40.506117 0.302812
38.987800 0.302857
37.025167 0.302902
34.807254 0.302948
32.869054 0.302993
31.821292 0.303039
32.464986 0.303084
33.979400 0.303129
35.847834 0.303175
37.616272 0.303220
38.790385 0.303265
39.735435 0.303311
40.340667 0.303356
40.668475 0.303401
40.668475 0.303447
40.506117 0.303492
40.340667 0.303537
40.256744 0.303583
40.423786 0.303628
40.906460 0.303673
41.655707 0.303719
42.477033 0.303764
43.167250 0.303810
43.750414 0.303855
44.190300 0.303900
44.506186 0.303946
44.760922 0.303991
44.959465 0.304036
45.057061 0.304082
45.153571 0.304127
45.105450 0.304172
44.910253 0.304218
44.659922 0.304263
44.296877 0.304308
43.917993 0.304354
43.346347 0.304399
42.797582 0.304444
42.144199 0.304490
41.510939 0.304535
41.061569 0.304580
40.906460 0.304626
40.906460 0.304671
41.061569 0.304717
41.213957 0.304762
41.289160 0.304807
41.138097 0.304853
40.906460 0.304898
40.423786 0.304943
39.912704 0.304989
39.369659 0.305034
38.987800 0.305079
38.790385 0.305125
38.889653 0.305170
39.180828 0.305215
39.735435 0.305261
40.423786 0.305306
41.213957 0.305351
41.868434 0.305397
42.477033 0.305442
42.922561 0.305488
43.287057 0.305533
43.521825 0.305578
43.693829 0.305624
43.806634 0.305669
43.862492 0.305714
43.917993 0.305760
43.917993 0.305805
43.862492 0.305850
43.806634 0.305896
43.693829 0.305941
43.636872 0.305986
43.636872 0.306032
43.693829 0.306077
43.750414 0.306122
43.806634 0.306168
43.806634 0.306213
43.693829 0.306259
43.521825 0.306304
43.287057 0.306349
42.922561 0.306395
42.477033 0.306440
41.798102 0.306485
41.061569 0.306531
40.340667 0.306576
39.645425 0.306621
39.084850 0.306667
38.790385 0.306712
38.790385 0.306757
38.889653 0.306803
39.180828 0.306848
39.462557 0.306893
39.735435 0.306939
40.000000 0.306984
40.172003 0.307029
40.172003 0.307075
40.086427 0.307120
39.824522 0.307166
39.645425 0.307211
39.554472 0.307256
39.735435 0.307302
40.172003 0.307347
40.748530 0.307392
41.363717 0.307438
42.007411 0.307483
42.542096 0.307528
43.045767 0.307574
43.463725 0.307619
43.806634 0.307664
44.082400 0.307710
44.243752 0.307755
44.243752 0.307800
44.136518 0.307846
43.973142 0.307891
43.693829 0.307937
43.463725 0.307982
43.167250 0.308027
42.984382 0.308073
42.734411 0.308118
42.606675 0.308163
42.477033 0.308209
42.411479 0.308254
42.411479 0.308299
42.411479 0.308345
42.411479 0.308390
42.278867 0.308435
42.007411 0.308481
41.655707 0.308526
41.363717 0.308571
41.138097 0.308617
41.061569 0.308662
41.061569 0.308707
41.138097 0.308753
41.363717 0.308798
41.583625 0.308844
41.938200 0.308889
42.211794 0.308934
42.542096 0.308980
42.734411 0.309025
42.860296 0.309070
42.984382 0.309116
43.045767 0.309161
43.045767 0.309206
43.106721 0.309252
43.106721 0.309297
43.227360 0.309342
43.287057 0.309388
43.346347 0.309433
43.346347 0.309478
43.405234 0.309524
43.463725 0.309569
43.521825 0.309615
43.636872 0.309660
43.806634 0.309705
43.917993 0.309751
43.973142 0.309796
44.082400 0.309841
44.082400 0.309887
44.082400 0.309932
44.027942 0.309977
43.862492 0.310023
43.693829 0.310068
43.463725 0.310113
43.227360 0.310159
43.045767 0.310204
42.922561 0.310249
42.860296 0.310295
42.860296 0.310340
42.734411 0.310385
42.542096 0.310431
42.007411 0.310476
41.138097 0.310522
39.735435 0.310567
37.952542 0.310612
35.706597 0.310658
33.255157 0.310703
31.364034 0.310748
30.881361 0.310794
32.041200 0.310839
34.151404 0.310884
36.258267 0.310930
37.952542 0.310975
39.275757 0.311020
40.172003 0.311066
40.668475 0.311111
40.906460 0.311156
40.984360 0.311202
40.906460 0.311247
40.906460 0.311293
40.984360 0.311338
41.363717 0.311383
41.938200 0.311429
42.606675 0.311474
43.167250 0.311519
43.693829 0.311565
44.027942 0.311610
44.349679 0.311655
44.608978 0.311701
44.860761 0.311746
45.008400 0.311791
45.153571 0.311837
45.153571 0.311882
45.057061 0.311927
44.860761 0.311973
44.506186 0.312018
44.027942 0.312063
43.405234 0.312109
42.606675 0.312154
41.727197 0.312200
40.906460 0.312245
40.340667 0.312290
40.000000 0.312336
40.086427 0.312381
40.340667 0.312426
40.587676 0.312472
40.748530 0.312517
40.827854 0.312562
40.668475 0.312608
40.423786 0.312653
40.086427 0.312698
39.645425 0.312744
39.275757 0.312789
38.987800 0.312834
38.889653 0.312880
39.180828 0.312925
39.735435 0.312971
40.506117 0.313016
41.213957 0.313061
41.938200 0.313107
42.542096 0.313152
43.106721 0.313197
43.463725 0.313243
43.862492 0.313288
44.190300 0.313333
44.402162 0.313379
44.506186 0.313424
44.506186 0.313469
44.402162 0.313515
44.243752 0.313560
44.082400 0.313605
43.862492 0.313651
43.636872 0.313696
43.405234 0.313741
43.287057 0.313787
43.227360 0.313832
43.227360 0.313878
43.227360 0.313923
43.167250 0.313968
43.106721 0.314014
42.860296 0.314059
42.477033 0.314104
41.938200 0.314150
41.213957 0.314195
40.506117 0.314240
39.735435 0.314286
38.987800 0.314331
38.485586 0.314376
38.276277 0.314422
38.381562 0.314467
38.588379 0.314512
38.987800 0.314558
39.462557 0.314603
39.912704 0.314649
40.423786 0.314694
40.748530 0.314739
40.984360 0.314785
41.061569 0.314830
40.906460 0.314875
40.668475 0.314921
40.506117 0.314966
40.506117 0.315011
40.827854 0.315057
41.363717 0.315102
41.938200 0.315147
42.542096 0.315193
42.984382 0.315238
43.346347 0.315283
43.636872 0.315329
43.750414 0.315374
43.806634 0.315420
43.750414 0.315465
43.579539 0.315510
43.405234 0.315556
43.227360 0.315601
43.045767 0.315646
42.922561 0.315692
42.734411 0.315737
42.606675 0.315782
42.411479 0.315828
42.278867 0.315873
42.076074 0.315918
42.007411 0.315964
42.076074 0.316009
42.144199 0.316054
42.278867 0.316100
42.278867 0.316145
42.211794 0.316190
42.076074 0.316236
41.868434 0.316281
41.655707 0.316327
41.510939 0.316372
41.437640 0.316417
41.437640 0.316463
41.510939 0.316508
41.798102 0.316553
42.144199 0.316599
42.477033 0.316644
42.734411 0.316689
42.984382 0.316735
43.045767 0.316780
43.045767 0.316825
42.984382 0.316871
42.860296 0.316916
42.797582 0.316961
42.797582 0.317007
42.797582 0.317052
42.922561 0.317098
42.984382 0.317143
43.106721 0.317188
43.227360 0.317234
43.346347 0.317279
43.521825 0.317324
43.636872 0.317370
43.750414 0.317415
43.806634 0.317460
43.917993 0.317506
43.973142 0.317551
44.027942 0.317596
44.027942 0.317642
43.973142 0.317687
43.806634 0.317732
43.636872 0.317778
43.405234 0.317823
43.167250 0.317868
42.984382 0.317914
42.797582 0.317959
42.734411 0.318005
42.734411 0.318050
42.734411 0.318095
42.734411 0.318141
42.670778 0.318186
42.411479 0.318231
41.798102 0.318277
40.827854 0.318322
39.275757 0.318367
37.146650 0.318413
34.647875 0.318458
32.041200 0.318503
30.370279 0.318549
30.629578 0.318594
32.464986 0.318639
34.807254 0.318685
36.901961 0.318730
38.588379 0.318776
39.824522 0.318821
40.748530 0.318866
41.289160 0.318912
41.510939 0.318957
41.583625 0.319002
41.510939 0.319048
41.583625 0.319093
41.727197 0.319138
42.144199 0.319184
42.606675 0.319229
43.045767 0.319274
43.463725 0.319320
43.862492 0.319365
44.136518 0.319410
44.402162 0.319456
44.659922 0.319501
44.910253 0.319546
